FID,OBJECTID,field,Var1,Var2,value
996,9379,20824,57.375000000000000,89.875000000000000,1
997,9380,20825,55.375000000000000,89.875000000000000,1
998,9381,20826,53.375000000000000,89.875000000000000,1
999,9382,20827,51.375000000000000,89.875000000000000,1
1000,9397,20881,59.375000000000000,90.125000000000000,1
1001,9398,20882,57.375000000000000,90.125000000000000,1
1002,9399,20883,55.375000000000000,90.125000000000000,1
1003,9400,20884,53.375000000000000,90.125000000000000,1
1004,9401,20885,51.375000000000000,90.125000000000000,1
1005,9416,20939,59.375000000000000,90.375000000000000,1
1006,9417,20940,57.375000000000000,90.375000000000000,1
1007,9418,20941,55.375000000000000,90.375000000000000,1
1008,9419,20942,53.375000000000000,90.375000000000000,1
1009,9420,20943,51.375000000000000,90.375000000000000,1
1010,9434,20997,59.375000000000000,90.625000000000000,1
1011,9435,20998,57.375000000000000,90.625000000000000,1
1012,9436,20999,55.375000000000000,90.625000000000000,1
1013,9437,21000,53.375000000000000,90.625000000000000,1
1014,9438,21001,51.375000000000000,90.625000000000000,1
1015,9453,21055,59.375000000000000,90.875000000000000,1
1016,9454,21056,57.375000000000000,90.875000000000000,1
1017,9455,21057,55.375000000000000,90.875000000000000,1
1018,9456,21058,53.375000000000000,90.875000000000000,1
1019,9457,21059,51.375000000000000,90.875000000000000,1
1020,9472,21113,59.375000000000000,91.125000000000000,1
1021,9473,21114,57.375000000000000,91.125000000000000,1
1022,9474,21115,55.375000000000000,91.125000000000000,1
1023,9475,21116,53.375000000000000,91.125000000000000,1
1024,9476,21117,51.375000000000000,91.125000000000000,1
1025,9491,21171,59.375000000000000,91.375000000000000,1
1026,9492,21172,57.375000000000000,91.375000000000000,1
1027,9493,21173,55.375000000000000,91.375000000000000,1
1028,9494,21174,53.375000000000000,91.375000000000000,1
1029,9495,21175,51.375000000000000,91.375000000000000,1
1030,9510,21229,59.375000000000000,91.625000000000000,1
1031,9511,21230,57.375000000000000,91.625000000000000,1
1032,9512,21231,55.375000000000000,91.625000000000000,1
1033,9513,21232,53.375000000000000,91.625000000000000,1
1034,9514,21233,51.375000000000000,91.625000000000000,1
1035,9529,21287,59.375000000000000,91.875000000000000,1
1036,9530,21288,57.375000000000000,91.875000000000000,1
1037,9531,21289,55.375000000000000,91.875000000000000,1
1038,9532,21290,53.375000000000000,91.875000000000000,1
1039,9533,21291,51.375000000000000,91.875000000000000,1
1040,9548,21345,59.375000000000000,92.125000000000000,1
1041,9549,21346,57.375000000000000,92.125000000000000,1
1042,9550,21347,55.375000000000000,92.125000000000000,1
1043,9551,21348,53.375000000000000,92.125000000000000,1
1044,9552,21349,51.375000000000000,92.125000000000000,1
1045,9568,21403,59.375000000000000,92.375000000000000,1
1046,9569,21404,57.375000000000000,92.375000000000000,1
1047,9570,21405,55.375000000000000,92.375000000000000,1
1048,9571,21406,53.375000000000000,92.375000000000000,1
1049,9572,21407,51.375000000000000,92.375000000000000,1
1050,9588,21461,59.375000000000000,92.625000000000000,1
1051,9589,21462,57.375000000000000,92.625000000000000,1
1052,9590,21463,55.375000000000000,92.625000000000000,1
1053,9591,21464,53.375000000000000,92.625000000000000,1
1054,9592,21465,51.375000000000000,92.625000000000000,1
1055,9608,21519,59.375000000000000,92.875000000000000,1
1056,9609,21520,57.375000000000000,92.875000000000000,1
1057,9610,21521,55.375000000000000,92.875000000000000,1
1058,9611,21522,53.375000000000000,92.875000000000000,1
1059,9612,21523,51.375000000000000,92.875000000000000,1
1060,9628,21577,59.375000000000000,93.125000000000000,1
1061,9629,21578,57.375000000000000,93.125000000000000,1
1062,9630,21579,55.375000000000000,93.125000000000000,1
1063,9631,21580,53.375000000000000,93.125000000000000,1
1064,9632,21581,51.375000000000000,93.125000000000000,1
1065,9648,21635,59.375000000000000,93.375000000000000,1
1066,9649,21636,57.375000000000000,93.375000000000000,1
1067,9650,21637,55.375000000000000,93.375000000000000,1
1068,9651,21638,53.375000000000000,93.375000000000000,1
1069,9652,21639,51.375000000000000,93.375000000000000,1
1070,9668,21693,59.375000000000000,93.625000000000000,1
1071,9669,21694,57.375000000000000,93.625000000000000,1
1072,9670,21695,55.375000000000000,93.625000000000000,1
1073,9671,21696,53.375000000000000,93.625000000000000,1
1074,9672,21697,51.375000000000000,93.625000000000000,1
1075,9688,21751,59.375000000000000,93.875000000000000,1
1076,9689,21752,57.375000000000000,93.875000000000000,1
1077,9690,21753,55.375000000000000,93.875000000000000,1
1078,9691,21754,53.375000000000000,93.875000000000000,1
1079,9692,21755,51.375000000000000,93.875000000000000,1
1080,9709,21809,59.375000000000000,94.125000000000000,1
1081,9710,21810,57.375000000000000,94.125000000000000,1
1082,9711,21811,55.375000000000000,94.125000000000000,1
1083,9712,21812,53.375000000000000,94.125000000000000,1
1084,9713,21813,51.375000000000000,94.125000000000000,1
1085,9730,21867,59.375000000000000,94.375000000000000,1
1086,9731,21868,57.375000000000000,94.375000000000000,1
1087,9732,21869,55.375000000000000,94.375000000000000,1
1088,9733,21870,53.375000000000000,94.375000000000000,1
1089,9734,21871,51.375000000000000,94.375000000000000,1
1090,9751,21925,59.375000000000000,94.625000000000000,1
1091,9752,21926,57.375000000000000,94.625000000000000,1
1092,9753,21927,55.375000000000000,94.625000000000000,1
1093,9754,21928,53.375000000000000,94.625000000000000,1
1094,9755,21929,51.375000000000000,94.625000000000000,1
1095,9773,21983,59.375000000000000,94.875000000000000,1
1096,9774,21984,57.375000000000000,94.875000000000000,1
1097,9775,21985,55.375000000000000,94.875000000000000,1
1098,9776,21986,53.375000000000000,94.875000000000000,1
1099,9777,21987,51.375000000000000,94.875000000000000,1
1100,9795,22041,59.375000000000000,95.125000000000000,1
1101,9796,22042,57.375000000000000,95.125000000000000,1
1102,9797,22043,55.375000000000000,95.125000000000000,1
1103,9798,22044,53.375000000000000,95.125000000000000,1
1104,9799,22045,51.375000000000000,95.125000000000000,1
1105,9817,22099,59.375000000000000,95.375000000000000,1
1106,9818,22100,57.375000000000000,95.375000000000000,1
1107,9819,22101,55.375000000000000,95.375000000000000,1
1108,9820,22102,53.375000000000000,95.375000000000000,1
1109,9821,22103,51.375000000000000,95.375000000000000,1
1110,9839,22157,59.375000000000000,95.625000000000000,1
1111,9840,22158,57.375000000000000,95.625000000000000,1
1112,9841,22159,55.375000000000000,95.625000000000000,1
1113,9842,22160,53.375000000000000,95.625000000000000,1
1114,9843,22161,51.375000000000000,95.625000000000000,1
1115,9861,22215,59.375000000000000,95.875000000000000,1
1116,9862,22216,57.375000000000000,95.875000000000000,1
1117,9863,22217,55.375000000000000,95.875000000000000,1
1118,9864,22218,53.375000000000000,95.875000000000000,1
1119,9865,22219,51.375000000000000,95.875000000000000,1
1120,9883,22273,59.375000000000000,96.125000000000000,1
1121,9884,22274,57.375000000000000,96.125000000000000,1
1122,9885,22275,55.375000000000000,96.125000000000000,1
1123,9886,22276,53.375000000000000,96.125000000000000,1
1124,9887,22277,51.375000000000000,96.125000000000000,1
1125,9905,22331,59.375000000000000,96.375000000000000,1
1126,9906,22332,57.375000000000000,96.375000000000000,1
1127,9907,22333,55.375000000000000,96.375000000000000,1
1128,9908,22334,53.375000000000000,96.375000000000000,1
1129,9909,22335,51.375000000000000,96.375000000000000,1
1130,9927,22389,59.375000000000000,96.625000000000000,1
1131,9928,22390,57.375000000000000,96.625000000000000,1
1132,9929,22391,55.375000000000000,96.625000000000000,1
1133,9930,22392,53.375000000000000,96.625000000000000,1
1134,9931,22393,51.375000000000000,96.625000000000000,1
1135,9949,22447,59.375000000000000,96.875000000000000,1
1136,9950,22448,57.375000000000000,96.875000000000000,1
1137,9951,22449,55.375000000000000,96.875000000000000,1
1138,9952,22450,53.375000000000000,96.875000000000000,1
1139,9953,22451,51.375000000000000,96.875000000000000,1
1140,9970,22505,59.375000000000000,97.125000000000000,1
1141,9971,22506,57.375000000000000,97.125000000000000,1
1142,9972,22507,55.375000000000000,97.125000000000000,1
1143,9973,22508,53.375000000000000,97.125000000000000,1
1144,9974,22509,51.375000000000000,97.125000000000000,1
1145,9992,22563,59.375000000000000,97.375000000000000,1
1146,9993,22564,57.375000000000000,97.375000000000000,1
1147,9994,22565,55.375000000000000,97.375000000000000,1
1148,9995,22566,53.375000000000000,97.375000000000000,1
1149,9996,22567,51.375000000000000,97.375000000000000,1
1150,10014,22621,59.375000000000000,97.625000000000000,1
1151,10015,22622,57.375000000000000,97.625000000000000,1
1152,10016,22623,55.375000000000000,97.625000000000000,1
1153,10017,22624,53.375000000000000,97.625000000000000,1
1154,10018,22625,51.375000000000000,97.625000000000000,1
1155,10036,22679,59.375000000000000,97.875000000000000,1
1156,10037,22680,57.375000000000000,97.875000000000000,1
1157,10038,22681,55.375000000000000,97.875000000000000,1
1158,10039,22682,53.375000000000000,97.875000000000000,1
1159,10040,22683,51.375000000000000,97.875000000000000,1
1160,10058,22737,59.375000000000000,98.125000000000000,1
1161,10059,22738,57.375000000000000,98.125000000000000,1
1162,10060,22739,55.375000000000000,98.125000000000000,1
1163,10061,22740,53.375000000000000,98.125000000000000,1
1164,10062,22741,51.375000000000000,98.125000000000000,1
1165,10080,22795,59.375000000000000,98.375000000000000,1
1166,10081,22796,57.375000000000000,98.375000000000000,1
1167,10082,22797,55.375000000000000,98.375000000000000,1
1168,10083,22798,53.375000000000000,98.375000000000000,1
1169,10084,22799,51.375000000000000,98.375000000000000,1
1170,10102,22853,59.375000000000000,98.625000000000000,1
1171,10103,22854,57.375000000000000,98.625000000000000,1
1172,10104,22855,55.375000000000000,98.625000000000000,1
1173,10105,22856,53.375000000000000,98.625000000000000,1
1174,10106,22857,51.375000000000000,98.625000000000000,1
1175,10124,22911,59.375000000000000,98.875000000000000,1
1176,10125,22912,57.375000000000000,98.875000000000000,1
1177,10126,22913,55.375000000000000,98.875000000000000,1
1178,10127,22914,53.375000000000000,98.875000000000000,1
1179,10128,22915,51.375000000000000,98.875000000000000,1
1180,10147,22969,59.375000000000000,99.125000000000000,1
1181,10148,22970,57.375000000000000,99.125000000000000,1
1182,10149,22971,55.375000000000000,99.125000000000000,1
1183,10150,22972,53.375000000000000,99.125000000000000,1
1184,10151,22973,51.375000000000000,99.125000000000000,1
1185,10170,23027,59.375000000000000,99.375000000000000,1
1186,10171,23028,57.375000000000000,99.375000000000000,1
1187,10172,23029,55.375000000000000,99.375000000000000,1
1188,10173,23030,53.375000000000000,99.375000000000000,1
1189,10174,23031,51.375000000000000,99.375000000000000,1
1190,10194,23085,59.375000000000000,99.625000000000000,1
1191,10195,23086,57.375000000000000,99.625000000000000,1
1192,10196,23087,55.375000000000000,99.625000000000000,1
1193,10197,23088,53.375000000000000,99.625000000000000,1
1194,10198,23089,51.375000000000000,99.625000000000000,1
1195,10218,23143,59.375000000000000,99.875000000000000,1
1196,10219,23144,57.375000000000000,99.875000000000000,1
1197,10220,23145,55.375000000000000,99.875000000000000,1
1198,10221,23146,53.375000000000000,99.875000000000000,1
1199,10222,23147,51.375000000000000,99.875000000000000,1
1200,10242,23201,59.375000000000000,100.125000000000000,1
1201,10243,23202,57.375000000000000,100.125000000000000,1
1202,10244,23203,55.375000000000000,100.125000000000000,1
1203,10245,23204,53.375000000000000,100.125000000000000,1
1204,10246,23205,51.375000000000000,100.125000000000000,1
1205,10267,23259,59.375000000000000,100.375000000000000,1
1206,10268,23260,57.375000000000000,100.375000000000000,1
1207,10269,23261,55.375000000000000,100.375000000000000,1
1208,10270,23262,53.375000000000000,100.375000000000000,1
1209,10271,23263,51.375000000000000,100.375000000000000,1
1210,10291,23317,59.375000000000000,100.625000000000000,1
1211,10292,23318,57.375000000000000,100.625000000000000,1
1212,10293,23319,55.375000000000000,100.625000000000000,1
1213,10294,23320,53.375000000000000,100.625000000000000,1
1214,10295,23321,51.375000000000000,100.625000000000000,1
1215,10315,23375,59.375000000000000,100.875000000000000,1
1216,10316,23376,57.375000000000000,100.875000000000000,1
1217,10317,23377,55.375000000000000,100.875000000000000,1
1218,10318,23378,53.375000000000000,100.875000000000000,1
1219,10319,23379,51.375000000000000,100.875000000000000,1
1220,10339,23433,59.375000000000000,101.125000000000000,1
1221,10340,23434,57.375000000000000,101.125000000000000,1
1222,10341,23435,55.375000000000000,101.125000000000000,1
1223,10342,23436,53.375000000000000,101.125000000000000,1
1224,10343,23437,51.375000000000000,101.125000000000000,1
1225,10363,23491,59.375000000000000,101.375000000000000,1
1226,10364,23492,57.375000000000000,101.375000000000000,1
1227,10365,23493,55.375000000000000,101.375000000000000,1
1228,10366,23494,53.375000000000000,101.375000000000000,1
1229,10367,23495,51.375000000000000,101.375000000000000,1
1230,10392,23549,59.375000000000000,101.625000000000000,1
1231,10393,23550,57.375000000000000,101.625000000000000,1
1232,10394,23551,55.375000000000000,101.625000000000000,1
1233,10395,23552,53.375000000000000,101.625000000000000,1
1234,10396,23553,51.375000000000000,101.625000000000000,1
1235,10421,23607,59.375000000000000,101.875000000000000,1
1236,10422,23608,57.375000000000000,101.875000000000000,1
1237,10423,23609,55.375000000000000,101.875000000000000,1
1238,10424,23610,53.375000000000000,101.875000000000000,1
1239,10425,23611,51.375000000000000,101.875000000000000,1
1240,10450,23665,59.375000000000000,102.125000000000000,1
1241,10451,23666,57.375000000000000,102.125000000000000,1
1242,10452,23667,55.375000000000000,102.125000000000000,1
1243,10453,23668,53.375000000000000,102.125000000000000,1
1244,10454,23669,51.375000000000000,102.125000000000000,1
1245,10479,23723,59.375000000000000,102.375000000000000,1
1246,10480,23724,57.375000000000000,102.375000000000000,1
1247,10481,23725,55.375000000000000,102.375000000000000,1
1248,10482,23726,53.375000000000000,102.375000000000000,1
1249,10483,23727,51.375000000000000,102.375000000000000,1
1250,10508,23781,59.375000000000000,102.625000000000000,1
1251,10509,23782,57.375000000000000,102.625000000000000,1
1252,10510,23783,55.375000000000000,102.625000000000000,1
1253,10511,23784,53.375000000000000,102.625000000000000,1
1254,10512,23785,51.375000000000000,102.625000000000000,1
1255,10536,23839,59.375000000000000,102.875000000000000,1
1256,10537,23840,57.375000000000000,102.875000000000000,1
1257,10538,23841,55.375000000000000,102.875000000000000,1
1258,10539,23842,53.375000000000000,102.875000000000000,1
1259,10540,23843,51.375000000000000,102.875000000000000,1
1260,10564,23897,59.375000000000000,103.125000000000000,1
1261,10565,23898,57.375000000000000,103.125000000000000,1
1262,10566,23899,55.375000000000000,103.125000000000000,1
1263,10567,23900,53.375000000000000,103.125000000000000,1
1264,10568,23901,51.375000000000000,103.125000000000000,1
1265,10592,23955,59.375000000000000,103.375000000000000,1
1266,10593,23956,57.375000000000000,103.375000000000000,1
1267,10594,23957,55.375000000000000,103.375000000000000,1
1268,10595,23958,53.375000000000000,103.375000000000000,1
1269,10596,23959,51.375000000000000,103.375000000000000,1
1270,10620,24013,59.375000000000000,103.625000000000000,1
1271,10621,24014,57.375000000000000,103.625000000000000,1
1272,10622,24015,55.375000000000000,103.625000000000000,1
1273,10623,24016,53.375000000000000,103.625000000000000,1
1274,10624,24017,51.375000000000000,103.625000000000000,1
1275,10646,24071,59.375000000000000,103.875000000000000,1
1276,10647,24072,57.375000000000000,103.875000000000000,1
1277,10648,24073,55.375000000000000,103.875000000000000,1
1278,10649,24074,53.375000000000000,103.875000000000000,1
1279,10650,24075,51.375000000000000,103.875000000000000,1
1280,10673,24129,59.375000000000000,104.125000000000000,1
1281,10674,24130,57.375000000000000,104.125000000000000,1
1282,10675,24131,55.375000000000000,104.125000000000000,1
1283,10676,24132,53.375000000000000,104.125000000000000,1
1284,10677,24133,51.375000000000000,104.125000000000000,1
1285,10700,24187,59.375000000000000,104.375000000000000,1
1286,10701,24188,57.375000000000000,104.375000000000000,1
1287,10702,24189,55.375000000000000,104.375000000000000,1
1288,10703,24190,53.375000000000000,104.375000000000000,1
1289,10704,24191,51.375000000000000,104.375000000000000,1
1290,10727,24245,59.375000000000000,104.625000000000000,1
1291,10728,24246,57.375000000000000,104.625000000000000,1
1292,10729,24247,55.375000000000000,104.625000000000000,1
1293,10730,24248,53.375000000000000,104.625000000000000,1
1294,10731,24249,51.375000000000000,104.625000000000000,1
1295,10753,24303,59.375000000000000,104.875000000000000,1
1296,10754,24304,57.375000000000000,104.875000000000000,1
1297,10755,24305,55.375000000000000,104.875000000000000,1
1298,10756,24306,53.375000000000000,104.875000000000000,1
1299,10757,24307,51.375000000000000,104.875000000000000,1
1300,10781,24361,59.375000000000000,105.125000000000000,1
1301,10782,24362,57.375000000000000,105.125000000000000,1
1302,10783,24363,55.375000000000000,105.125000000000000,1
1303,10784,24364,53.375000000000000,105.125000000000000,1
1304,10785,24365,51.375000000000000,105.125000000000000,1
1305,10809,24419,59.375000000000000,105.375000000000000,1
1306,10810,24420,57.375000000000000,105.375000000000000,1
1307,10811,24421,55.375000000000000,105.375000000000000,1
1308,10812,24422,53.375000000000000,105.375000000000000,1
1309,10813,24423,51.375000000000000,105.375000000000000,1
1310,10837,24477,59.375000000000000,105.625000000000000,1
1311,10838,24478,57.375000000000000,105.625000000000000,1
1312,10839,24479,55.375000000000000,105.625000000000000,1
1313,10840,24480,53.375000000000000,105.625000000000000,1
1314,10841,24481,51.375000000000000,105.625000000000000,1
1315,10865,24535,59.375000000000000,105.875000000000000,1
1316,10866,24536,57.375000000000000,105.875000000000000,1
1317,10867,24537,55.375000000000000,105.875000000000000,1
1318,10868,24538,53.375000000000000,105.875000000000000,1
1319,10869,24539,51.375000000000000,105.875000000000000,1
1320,10891,24593,59.375000000000000,106.125000000000000,1
1321,10892,24594,57.375000000000000,106.125000000000000,1
1322,10893,24595,55.375000000000000,106.125000000000000,1
1323,10894,24596,53.375000000000000,106.125000000000000,1
1324,10895,24597,51.375000000000000,106.125000000000000,1
1325,10917,24651,59.375000000000000,106.375000000000000,1
1326,10918,24652,57.375000000000000,106.375000000000000,1
1327,10919,24653,55.375000000000000,106.375000000000000,1
1328,10920,24654,53.375000000000000,106.375000000000000,1
1329,10921,24655,51.375000000000000,106.375000000000000,1
1330,10941,24709,59.375000000000000,106.625000000000000,1
1331,10942,24710,57.375000000000000,106.625000000000000,1
1332,10943,24711,55.375000000000000,106.625000000000000,1
1333,10944,24712,53.375000000000000,106.625000000000000,1
1334,10945,24713,51.375000000000000,106.625000000000000,1
1335,10965,24767,59.375000000000000,106.875000000000000,1
1336,10966,24768,57.375000000000000,106.875000000000000,1
1337,10967,24769,55.375000000000000,106.875000000000000,1
1338,10968,24770,53.375000000000000,106.875000000000000,1
1339,10969,24771,51.375000000000000,106.875000000000000,1
1340,10989,24825,59.375000000000000,107.125000000000000,1
1341,10990,24826,57.375000000000000,107.125000000000000,1
1342,10991,24827,55.375000000000000,107.125000000000000,1
1343,10992,24828,53.375000000000000,107.125000000000000,1
1344,10993,24829,51.375000000000000,107.125000000000000,1
1345,11013,24883,59.375000000000000,107.375000000000000,1
1346,11014,24884,57.375000000000000,107.375000000000000,1
1347,11015,24885,55.375000000000000,107.375000000000000,1
1348,11016,24886,53.375000000000000,107.375000000000000,1
1349,11017,24887,51.375000000000000,107.375000000000000,1
1350,11037,24941,59.375000000000000,107.625000000000000,1
1351,11038,24942,57.375000000000000,107.625000000000000,1
1352,11039,24943,55.375000000000000,107.625000000000000,1
1353,11040,24944,53.375000000000000,107.625000000000000,1
1354,11041,24945,51.375000000000000,107.625000000000000,1
1355,11061,24999,59.375000000000000,107.875000000000000,1
1356,11062,25000,57.375000000000000,107.875000000000000,1
1357,11063,25001,55.375000000000000,107.875000000000000,1
1358,11064,25002,53.375000000000000,107.875000000000000,1
1359,11065,25003,51.375000000000000,107.875000000000000,1
1360,11084,25057,59.375000000000000,108.125000000000000,1
1361,11085,25058,57.375000000000000,108.125000000000000,1
1362,11086,25059,55.375000000000000,108.125000000000000,1
1363,11087,25060,53.375000000000000,108.125000000000000,1
1364,11088,25061,51.375000000000000,108.125000000000000,1
1365,11107,25115,59.375000000000000,108.375000000000000,1
1366,11108,25116,57.375000000000000,108.375000000000000,1
1367,11109,25117,55.375000000000000,108.375000000000000,1
1368,11110,25118,53.375000000000000,108.375000000000000,1
1369,11111,25119,51.375000000000000,108.375000000000000,1
1370,11130,25173,59.375000000000000,108.625000000000000,1
1371,11131,25174,57.375000000000000,108.625000000000000,1
1372,11132,25175,55.375000000000000,108.625000000000000,1
1373,11133,25176,53.375000000000000,108.625000000000000,1
1374,11134,25177,51.375000000000000,108.625000000000000,1
1375,11152,25231,59.375000000000000,108.875000000000000,1
1376,11153,25232,57.375000000000000,108.875000000000000,1
1377,11154,25233,55.375000000000000,108.875000000000000,1
1378,11155,25234,53.375000000000000,108.875000000000000,1
1379,11156,25235,51.375000000000000,108.875000000000000,1
1380,11171,25289,59.375000000000000,109.125000000000000,1
1381,11172,25290,57.375000000000000,109.125000000000000,1
1382,11173,25291,55.375000000000000,109.125000000000000,1
1383,11174,25292,53.375000000000000,109.125000000000000,1
1384,11175,25293,51.375000000000000,109.125000000000000,1
1385,11190,25347,59.375000000000000,109.375000000000000,1
1386,11191,25348,57.375000000000000,109.375000000000000,1
1387,11192,25349,55.375000000000000,109.375000000000000,1
1388,11193,25350,53.375000000000000,109.375000000000000,1
1389,11194,25351,51.375000000000000,109.375000000000000,1
1390,11209,25405,59.375000000000000,109.625000000000000,1
1391,11210,25406,57.375000000000000,109.625000000000000,1
1392,11211,25407,55.375000000000000,109.625000000000000,1
1393,11212,25408,53.375000000000000,109.625000000000000,1
1394,11213,25409,51.375000000000000,109.625000000000000,1
1395,11229,25463,59.375000000000000,109.875000000000000,1
1396,11230,25464,57.375000000000000,109.875000000000000,1
1397,11231,25465,55.375000000000000,109.875000000000000,1
1398,11232,25466,53.375000000000000,109.875000000000000,1
1399,11233,25467,51.375000000000000,109.875000000000000,1
1400,11249,25521,59.375000000000000,110.125000000000000,1
1401,11250,25522,57.375000000000000,110.125000000000000,1
1402,11251,25523,55.375000000000000,110.125000000000000,1
1403,11252,25524,53.375000000000000,110.125000000000000,1
1404,11253,25525,51.375000000000000,110.125000000000000,1
1405,11270,25579,59.375000000000000,110.375000000000000,1
1406,11271,25580,57.375000000000000,110.375000000000000,1
1407,11272,25581,55.375000000000000,110.375000000000000,1
1408,11273,25582,53.375000000000000,110.375000000000000,1
1409,11274,25583,51.375000000000000,110.375000000000000,1
1410,11291,25637,59.375000000000000,110.625000000000000,1
1411,11292,25638,57.375000000000000,110.625000000000000,1
1412,11293,25639,55.375000000000000,110.625000000000000,1
1413,11294,25640,53.375000000000000,110.625000000000000,1
1414,11295,25641,51.375000000000000,110.625000000000000,1
1415,11312,25695,59.375000000000000,110.875000000000000,1
1416,11313,25696,57.375000000000000,110.875000000000000,1
1417,11314,25697,55.375000000000000,110.875000000000000,1
1418,11315,25698,53.375000000000000,110.875000000000000,1
1419,11316,25699,51.375000000000000,110.875000000000000,1
1420,11333,25753,59.375000000000000,111.125000000000000,1
1421,11334,25754,57.375000000000000,111.125000000000000,1
1422,11335,25755,55.375000000000000,111.125000000000000,1
1423,11336,25756,53.375000000000000,111.125000000000000,1
1424,11337,25757,51.375000000000000,111.125000000000000,1
1425,11353,25811,59.375000000000000,111.375000000000000,1
1426,11354,25812,57.375000000000000,111.375000000000000,1
1427,11355,25813,55.375000000000000,111.375000000000000,1
1428,11356,25814,53.375000000000000,111.375000000000000,1
1429,11357,25815,51.375000000000000,111.375000000000000,1
1430,11375,25869,59.375000000000000,111.625000000000000,1
1431,11376,25870,57.375000000000000,111.625000000000000,1
1432,11377,25871,55.375000000000000,111.625000000000000,1
1433,11378,25872,53.375000000000000,111.625000000000000,1
1434,11379,25873,51.375000000000000,111.625000000000000,1
1435,11397,25927,59.375000000000000,111.875000000000000,1
1436,11398,25928,57.375000000000000,111.875000000000000,1
1437,11399,25929,55.375000000000000,111.875000000000000,1
1438,11400,25930,53.375000000000000,111.875000000000000,1
1439,11401,25931,51.375000000000000,111.875000000000000,1
1440,11419,25985,59.375000000000000,112.125000000000000,1
1441,11420,25986,57.375000000000000,112.125000000000000,1
1442,11421,25987,55.375000000000000,112.125000000000000,1
1443,11422,25988,53.375000000000000,112.125000000000000,1
1444,11423,25989,51.375000000000000,112.125000000000000,1
1445,11441,26043,59.375000000000000,112.375000000000000,1
1446,11442,26044,57.375000000000000,112.375000000000000,1
1447,11443,26045,55.375000000000000,112.375000000000000,1
1448,11444,26046,53.375000000000000,112.375000000000000,1
1449,11445,26047,51.375000000000000,112.375000000000000,1
1450,11463,26101,59.375000000000000,112.625000000000000,1
1451,11464,26102,57.375000000000000,112.625000000000000,1
1452,11465,26103,55.375000000000000,112.625000000000000,1
1453,11466,26104,53.375000000000000,112.625000000000000,1
1454,11467,26105,51.375000000000000,112.625000000000000,1
1455,11485,26159,59.375000000000000,112.875000000000000,1
1456,11486,26160,57.375000000000000,112.875000000000000,1
1457,11487,26161,55.375000000000000,112.875000000000000,1
1458,11488,26162,53.375000000000000,112.875000000000000,1
1459,11489,26163,51.375000000000000,112.875000000000000,1
1460,11507,26217,59.375000000000000,113.125000000000000,1
1461,11508,26218,57.375000000000000,113.125000000000000,1
1462,11509,26219,55.375000000000000,113.125000000000000,1
1463,11510,26220,53.375000000000000,113.125000000000000,1
1464,11511,26221,51.375000000000000,113.125000000000000,1
1465,11529,26275,59.375000000000000,113.375000000000000,1
1466,11530,26276,57.375000000000000,113.375000000000000,1
1467,11531,26277,55.375000000000000,113.375000000000000,1
1468,11532,26278,53.375000000000000,113.375000000000000,1
1469,11533,26279,51.375000000000000,113.375000000000000,1
1470,11552,26333,59.375000000000000,113.625000000000000,1
1471,11553,26334,57.375000000000000,113.625000000000000,1
1472,11554,26335,55.375000000000000,113.625000000000000,1
1473,11555,26336,53.375000000000000,113.625000000000000,1
1474,11556,26337,51.375000000000000,113.625000000000000,1
1475,11575,26391,59.375000000000000,113.875000000000000,1
1476,11576,26392,57.375000000000000,113.875000000000000,1
1477,11577,26393,55.375000000000000,113.875000000000000,1
1478,11578,26394,53.375000000000000,113.875000000000000,1
1479,11579,26395,51.375000000000000,113.875000000000000,1
1480,11600,26449,59.375000000000000,114.125000000000000,1
1481,11601,26450,57.375000000000000,114.125000000000000,1
1482,11602,26451,55.375000000000000,114.125000000000000,1
1483,11603,26452,53.375000000000000,114.125000000000000,1
1484,11604,26453,51.375000000000000,114.125000000000000,1
1485,11625,26507,59.375000000000000,114.375000000000000,1
1486,11626,26508,57.375000000000000,114.375000000000000,1
1487,11627,26509,55.375000000000000,114.375000000000000,1
1488,11628,26510,53.375000000000000,114.375000000000000,1
1489,11629,26511,51.375000000000000,114.375000000000000,1
1490,11650,26565,59.375000000000000,114.625000000000000,1
1491,11651,26566,57.375000000000000,114.625000000000000,1
1492,11652,26567,55.375000000000000,114.625000000000000,1
1493,11653,26568,53.375000000000000,114.625000000000000,1
1494,11654,26569,51.375000000000000,114.625000000000000,1
1495,11676,26623,59.375000000000000,114.875000000000000,1
1496,11677,26624,57.375000000000000,114.875000000000000,1
1497,11678,26625,55.375000000000000,114.875000000000000,1
1498,11679,26626,53.375000000000000,114.875000000000000,1
1499,11680,26627,51.375000000000000,114.875000000000000,1
1500,11702,26681,59.375000000000000,115.125000000000000,1
1501,11703,26682,57.375000000000000,115.125000000000000,1
1502,11704,26683,55.375000000000000,115.125000000000000,1
1503,11705,26684,53.375000000000000,115.125000000000000,1
1504,11706,26685,51.375000000000000,115.125000000000000,1
1505,11729,26739,59.375000000000000,115.375000000000000,1
1506,11730,26740,57.375000000000000,115.375000000000000,1
1507,11731,26741,55.375000000000000,115.375000000000000,1
1508,11732,26742,53.375000000000000,115.375000000000000,1
1509,11733,26743,51.375000000000000,115.375000000000000,1
1510,11756,26797,59.375000000000000,115.625000000000000,1
1511,11757,26798,57.375000000000000,115.625000000000000,1
1512,11758,26799,55.375000000000000,115.625000000000000,1
